39159,1464388291,57469,5182,2e879c13bfdc327da776e0a15659d430
39159,1464388297,57469,5166,09747ee976b17b9d0fda43d5fed0a766
39159,1464388297,57469,5167,36224da4966b36fd2f699fc31a06e2ad
39159,1464388297,57469,5168,58f8e56cb823a1e7ea4eac63759aab84
39159,1464388297,57469,5172,35bb6332062a78fbca2a1f1a986842ee
39159,1464388297,57469,5172,684505bbe8972743a23a771dfed0ea12
39159,1464388297,57469,5174,5464f0144a396b62f2c259404e02b0cb
39159,1464388297,57469,5177,9e5fcfd5d7805f91b1160a37f1720ac1
39159,1464388297,57469,5181,9888ad7fcc906e027d429ccc06130202
39159,1464388297,57469,5181,ee43595248968fc537f5a904e796f5ee
39159,1464388298,57469,5169,d2894047b8bcbc2ec7d1d8e4613e0ebd
39159,1464388298,57469,5177,84f29a766035174a32f602ae9ff054f1
39159,1464388298,57469,5177,ccc81003c865177f2404c9de571cccca
39159,1464388298,57469,5182,0d9deb2d6be2e123d52b1a7404d37a89
39159,1464388298,57469,5182,6c6eb08be732d598fd8acf647ac5c670
39159,1464388300,57469,5167,a131fdd50fb27815712dc7928d18a220
39159,1464388301,57469,5169,50b9e32210f169036b0cf8cee1acea4e
39159,1464388301,57469,5176,a126f5f94da5ae32ed3833c5efac1f1b
39159,1464388301,57469,5176,ecc97f2279d956f57208eb9746297ac5
39159,1464388301,57469,5181,6ee771590e19014b8d29ddf9029d746c
39159,1464388302,57469,5166,69609bd1c2ac498c9b2bceab39b62034
39159,1464388302,57469,5166,e4cd198275073d08d5197c45d0b1e900
39159,1464388302,57469,5172,8b280de48980df640a662f72949462c2
39159,1464388302,57469,5181,952eb20aed3f7d0150a0dc434ed94d4a
39159,1464388305,57469,5168,2f6dcf5982dd9f68a656cf4c20133f0c
39159,1464388305,57469,5170,2da480a780e372a7a46f83eaa1ba6a22
39159,1464388305,57469,5174,24f9cd7367d456a4c18117fa11f9e0f9
39159,1464388305,57469,5177,9acf548d63d00b1b98bec672f2e4738a
39159,1464388306,57469,5176,4ab8ea28db10a2b2acb8a2a8efdcbaa6
39159,1464388306,57469,5179,553b510caab415c7515915fa0f97e8d8
39159,1464388307,57469,5177,9462ce993a5409786ff0be8c72fcc51f
39159,1464388307,57469,5179,172f8e9995b75bc113f3793ab4f61366
39159,1464388307,57469,5180,d74262d2e2f5d0f2564cf8f426163eec
39159,1464388307,57469,5180,fb32dc60c1258869f7a38d21bd2c339d
39159,1464388307,57469,5182,379977fc31c0323e01363bede4e46f5e
39159,1464388307,57469,5214,391871783b7df62f3b8e94d5f1b84d03
39159,1464388308,57469,5173,933b31e3f63d82a3ea86f2756734a8b8
39159,1464388308,57469,5174,cd8bdcdf0663429031c94abddf4eee96
39159,1464388308,57469,5176,47c310c57bec8e2b978c1d5fc7418f81
39159,1464388308,57469,5177,97bc4760192e85ab3e227966d10bd5c1
39159,1464388308,57469,5182,1ad263075cd15b586d8c227d423a19f2
39159,1464388310,57469,5181,0d9f66c69dbd4a985df08a21cba42bd7
39159,1464388310,57469,5182,3ac8d451b45fd714e5ee9ddfe7fbf6e2
39159,1464388312,57469,5168,5fa828891265bce5920b1911ca7e7fa2
39159,1464388314,57469,5172,3bc3f674cc0600deba367b824c181a33
39159,1464388314,57469,5175,2b7480e4c5a9fa541f55b0676f87b646
39159,1464388317,57469,5166,01a1df768a9f20491cd87a7634a5dfb6
39159,1464388317,57469,5179,e8ee700131de7efb03e26dc5fd8be73c
39159,1464388322,57469,5169,cc06bb7c755c4c90b71ad7f039a537aa
39159,1464388322,57469,5174,a7330eaba4f360894315a7853e533b12
39159,1464388322,57469,5180,65ef30096cad4fc44b27efeffa27c54f
39159,1464388323,57469,5168,3fc6fbcdb64e68b1053717118d42d5f1
39159,1464388323,57469,5171,11a144c662df388facb8077d0146366e
39159,1464388323,57469,5171,cef45a33598fc8f499b67ca74d12d319
39159,1464388323,57469,5172,358a882a5abed6ac1c3a633945e920ce
39159,1464388323,57469,5174,1565070b9aa88533a9e10f4631170035
39159,1464388324,57469,5168,0bb9a13d42966e7cb18e2e6100205d7c
39159,1464388324,57469,5168,502a57cc905e70fa22192662f5ad8205
39159,1464388324,57469,5172,6915b77c4261b588f3ca727e73e7199c
39159,1464388324,57469,5177,e5a4d01aa3918e19625121a704f6ae38
39159,1464388324,57469,5182,63981ef5f743085c5d3c535fc253511f
39159,1464388325,57469,5166,e700c2325df45705872692d12c38d7da
39159,1464388325,57469,5167,b1fc57d9174ba0ef98f775b62c0d53cf
39159,1464388325,57469,5168,4dd2645b685d8614bc0de36af3d15ac0
39159,1464388325,57469,5180,8cebdc6844d9e343034d66f6deea4cdd
39159,1464388325,57469,5182,7581004c69a3b483d47aed92982b315c
39159,1464388325,57469,5214,c68cbb10f8c60e5120d3bf698a43895e
39159,1464388329,57469,5180,718f11d90374bc77dfa49da742fa93ce
39159,1464388330,57469,5171,73ddb03324ba0e876720f60e9bdafb18
39159,1464388330,57469,5179,b14bc2105ebdc67b6de9718da5244dfc
39159,1464388330,57469,5179,cfa4c1ddd4dfae6b56d034bf484cf2bf
39159,1464388330,57469,5180,ed39e26edb13fe5d3b49176b231e28a6
39159,1464388333,57469,5170,c22a682e5d6a93e9f3b39d9a9ae86155
39159,1464388333,57469,5174,86f0ec4bbbcf7a5c13ff269475c00000
39159,1464388333,57469,5179,6bd282d19c249706d00bde88cf1f2245
39159,1464388334,57469,5167,1ce5146f9597fab299d3f8e42d45bdd8
39159,1464388334,57469,5169,f8c6947e86d234e06ef19d509d20277a
39159,1464388334,57469,5171,9ab6d9f99d502b125088a3bb8e26981b
39159,1464388334,57469,5171,f585ab5895ef3d7e360e355f196e7fa1
39159,1464388334,57469,5174,124b97b5c1950e5bdc4d1a1cf92ae9e6
39159,1464388334,57469,5180,bdec6e42f2168c0cd4beaa04b3136e53
39159,1464388334,57469,5180,d8715a0ae1a827a7ef75ea54c9c81f15
39159,1464388335,57469,5169,e98bb0399e402b3c2f9124d01f912b07
39159,1464388335,57469,5170,98ef43c11c688d8faa4c07dfbb506161
39159,1464388335,57469,5174,d0e5bc5568f5a322c57727e887f5c262
39159,1464388336,57469,5166,e500ed77fadd5fe1554893f02c43eeff
39159,1464388336,57469,5166,e963085842c77b1606b19ca80119a893
39159,1464388336,57469,5168,bf5d6b2e03e44c3ffb1b33bdf4b2ff0a
39159,1464388336,57469,5180,c5ae5a2bb90b904d092f2ac6d60c4d41
39159,1464388338,57469,5167,9912a07800a85d672875753b109829ac
39159,1464388338,57469,5177,a6628ca05c2f031ca25dd98591354b62
39159,1464388338,57469,5179,4ebc72db8c63af992f468455c8d6b488
39159,1464388338,57469,5182,d0006d7e27c47f3b299d3c3ade5a4e52
39159,1464388339,57469,5171,dc20745ef9f6c5183707d0e6a1e42321
39159,1464388340,57469,5166,10f071200907b4ac46edfd590e105e85
39159,1464388340,57469,5166,80fd860517ae3b368301a552e1403139
39159,1464388340,57469,5171,42ce9feda11a5fb0b3b1e0eb149058c1
39159,1464388340,57469,5172,73a45483364ee61eb558266f28ccc9e0
39159,1464388340,57469,5173,10c46f83aa9e84a144fa797cb36353e1
39159,1464388342,57469,5169,ccbc67d1a60e021f196ad34234fa985c
39159,1464388342,57469,5174,41e7ea9a6eb8352a918d9d35b38b1f82
39159,1464388342,57469,5214,dc31e7579003983d95c3d0b861273da8
39159,1464388343,57469,5166,4dba5f7fe7833b8d49a4a32d95bb30ad
39159,1464388344,57469,5167,5bae647153b6d261fefbc31d81a44848
39159,1464388344,57469,5167,ba3acd17a0dfccfbdb3bf51eaba76e66
39159,1464388344,57469,5172,e47a5fc91ef38b0f5b97d7ccd9794675
39159,1464388344,57469,5174,19cd82cfbd1deda78ce05b21c404e10c
39159,1464388344,57469,5174,8d8d02838fae1d7f01fcbd7af6c230e7
39159,1464388344,57469,5177,1c4a94c18c9deeaae26f48f462f6aceb
39159,1464388344,57469,5177,309d737240db952d5c57ac334a82b223
39159,1464388344,57469,5182,12f5cfbfaeb02f5bb220c64fa4ab8579
39159,1464388344,57469,5182,3646cf2a86b9cf688dde0f8573c9834c
39159,1464388345,57469,5176,21dc68ccbfa994095d49515849b79233
39159,1464388345,57469,5177,d4ddd08a3eee65aa24c0d7a389973674
39159,1464388345,57469,5214,c0af37ab51e03894e6aa6c0914c1c5d9
39159,1464388346,57469,5166,397d43c41d0a84f1f4cbf06df209f118
39159,1464388346,57469,5166,3d85cf11b188e2b9497bc318ddcabf65
39159,1464388346,57469,5169,6b2bd14e415a635f80de18a34051f7cc
39159,1464388346,57469,5169,e1dc6cdffc891e3e15d9a3b5161947d9
39159,1464388346,57469,5170,c7a4afc2f6ff03216a5b74aef830cc64
39159,1464388346,57469,5182,95a792ca740cd70e7891de96a673e11a
39159,1464388346,57469,5214,750c32547f62142a3c7de7dace0e3a3f
39159,1464388346,57469,5214,d6598a887984aac91f2f8d8de37ec4fc
39159,1464388348,57469,5166,2e7dcc2a6cf914c3efeb013397234763
39159,1464388348,57469,5167,3540c92fc45493e622e26e4633b21bc5
39159,1464388348,57469,5174,7bbf741cf5763a3fe0022f5de8b9a099
39159,1464388348,57469,5176,a06525d4d498dcd2cf54f06da481ba8f
39159,1464388349,57469,5166,94ee3123de0782ee3f9e297c1e2ed79c
39159,1464388350,57469,5172,ac3071ee93b7023ff02711d24582dd16
39159,1464388350,57469,5177,f53ede79b3b0a98dcd64b5a5f12307c8
39159,1464388350,57469,5181,28b74ec04c425f493453133bce1c2897
39159,1464388350,57469,5181,e8383001fc26297d9a9a276b06a14afb
39159,1464388352,57469,5167,1b0af20f0112ea627fb44acf5eac7aa6
39159,1464388353,57469,5177,2191c153d628d60a6c05d6676b4303ee
39159,1464388354,57469,5166,5a0b81b521e03d8780c7e8dfafbfc28d
39159,1464388354,57469,5167,bbc4786dbd6955eb816c9f681af7bc04
39159,1464388354,57469,5168,5f9bd1f859d534a21ec88f4f88419a98
39159,1464388354,57469,5177,4284664df2356dc967fe11d7e5269ef0
39159,1464388354,57469,5180,80bb841d3e38ab5302930c5863c6c84c
39159,1464388355,57469,5181,87c0e367d58d33e4ed5a0ec6de054ede
39159,1464388356,57469,5176,b46c3a060be224af8d6801257f105b26
39159,1464388358,57469,5167,369b07385d90d3de863616f3069eef94
39159,1464388358,57469,5175,ac4fe46a637ed43f398d3c3f8dbdc702
39159,1464388358,57469,5177,b280d7ee6b5ad2717de40f623e3bd625
39159,1464388358,57469,5179,b23a8aba2420d7b1098d09187fb086ac
39159,1464388358,57469,5182,ea1e22efb30df1e340c7f69431bc9928
39159,1464388360,57469,5174,ab331cb3538f65be6239cb046c02bdd1
39159,1464388361,57469,5177,f7480bf042208320dfb2b4f66509ca98
39159,1464388361,57469,5182,b2a0aa1f63adaaaa3515cbd2872c0c10
39159,1464388364,57469,5172,0b311c51f2cac503614f228c73d6e7e5
39159,1464388364,57469,5172,7805b95a8b48334d7c8ec0059001c1ac
39159,1464388364,57469,5173,12a6c5a9a2cee403db2adaedd79850fb
39159,1464388364,57469,5177,cfa56f9a98e87d76726c99c6aff3709f
39159,1464388366,57469,5171,85b78ac81e9c701362f2f05b6aea1ca0
39159,1464388367,57469,5167,209efc1cd43754c569eed9aab980f933
39159,1464388367,57469,5168,6727b6752baee3347a0e7643507f948d
39159,1464388367,57469,5170,202c1fbf83febc1a501601e0d903dc4f
39159,1464388367,57469,5172,aa09769dc3b67f64c968756fc2f52039
39159,1464388367,57469,5174,933106290bdaa033fbe02ae218ab3962
39159,1464388370,57469,5170,f366f9c1f0741ecbbaa6b4dc715a6d46
39159,1464388370,57469,5179,50e231e915d4062410223c30a468f420
39159,1464388375,57469,5169,cbcdb0b6519c4f3b53962eaca3833aff
39159,1464388376,57469,5175,910dfa540eaa641be63e66f727c870ae
39159,1464388377,57469,5174,b5302ff28d7a938fc2bcc101f3493ae0
39159,1464388377,57469,5177,2a221f879ed03dbf35f91f72814ae9b4
39159,1464388377,57469,5214,9d9b2be27a257a130c2567b3b4ecac0c
39159,1464388377,57469,5214,d59f839cd7536e8c2c831771eb3cf436
39159,1464388378,57469,5169,541e0246d4a0f7d1be0c9493847db987
39159,1464388379,57469,5168,06173aa4b8ad95d946b0fee55c46f1fa
39159,1464388379,57469,5172,b4a081be22fd6875be399a198103f87e
39159,1464388379,57469,5173,89989585b2e3d4b740336e85c9897b19
39159,1464388379,57469,5176,aef10e751686b3c25f4fc2d68f003b8a
39159,1464388379,57469,5179,30da762d2d5495c0f206fc8e1e1925ec
39159,1464388379,57469,5180,c99d6852cc304785b9d251aa99cc3d7a
39159,1464388379,57469,5181,a23727ffe9c63c5da979189d8bbc8df2
39159,1464388379,57469,5182,49513e8a6c46d541b1150e67c6d5967a
39159,1464388380,57469,5177,6ca8899d772bb660573269f4e65d08f3
39159,1464388380,57469,5179,f9385466668ac2d3f8c18a7ee7ad1496
39159,1464388381,57469,5169,c26e57ffd206a263f587b3ebd5790a8b
39159,1464388381,57469,5172,1e86d4ad8be12367669f587d9f7edccd
39159,1464388381,57469,5173,87f9b4258c1e218df77a224e81d3d5ce
39159,1464388386,57469,5176,1445d4e45b3babc3fb10ca009dfba665
39159,1464388386,57469,5214,ea648c8d08ac81a4cd8b3da8ac0cfebd
39159,1464388388,57469,5166,aeb069ec8170e49c0a147b6a173de381
39159,1464388390,57469,5170,96c7a234bc51e65f7ca6fbe9046a64b8
39159,1464388390,57469,5172,dc30c21c6093d90d0723232d1ff47142
39159,1464388390,57469,5176,6eb3762d0474e341d481d7e4174d3860
39159,1464388390,57469,5177,ec67cddf6313dc29d660ab83d583cd56
39159,1464388391,57469,5174,8c5cffe2afc53b5d610f11beaa248fa3
39159,1464388391,57469,5176,0d07381dbf1c3c662d327a6cf994a393
39159,1464388391,57469,5180,a1b32a7502d4c5d0e446849282fa9abb
39159,1464388391,57469,5181,1a20cd1823122043cf44f5a4f0b8a3ae
39159,1464388391,57469,5214,6ff9006938fb61405f2abb4566a557a9
39159,1464388392,57469,5168,bf569bb159872218110d6b11aefcf47e
39159,1464388392,57469,5177,f92242566f218f3832fd36e1680c56a0
39159,1464388395,57469,5166,30faa1988c9ed641513c6aa13cfc8d40
39159,1464388395,57469,5181,b63c23061a3ab9bfeb731b34cdbeabfc
39159,1464388399,57469,5167,32dc0c52cf848673846fad6b5b614e9d
39159,1464388399,57469,5173,7b543e5de41818079fb7a45a044bb579
39159,1464388399,57469,5174,949825b73229193b12085d4a268018ba
39159,1464388400,57469,5166,58021357c98f89013fafe7f7760627e8
39159,1464388400,57469,5181,5c826a633b1b5d3a2fa42bfb294172a7
39159,1464388402,57469,5176,4ecbacdd4124a606eba439650ba141fb
39159,1464388403,57469,5173,76976b51a19b629d7b939d6d5ae1c3b1
39159,1464388403,57469,5174,3cd2a94b490d8130b4159d1039b3045b
39159,1464388403,57469,5174,4e4efd5243a046bbbb3a769de2814a8b
39159,1464388404,57469,5170,d86d275e215591cec486ddb058633f43
39159,1464388404,57469,5177,c023cc6d0bc37fd570b446d640a7d221
39159,1464388404,57469,5180,85aa2667c9754b46b1a1c42941815980
39159,1464388404,57469,5180,e9ea84840c24d05037dcd2c785096bdb
39159,1464388404,57469,5181,dde25eec842643bd53dac5a6a27c39f3
39159,1464388406,57469,5169,684b6c7fca91285e687b9e848529e937
39159,1464388406,57469,5173,fd691c0b7c30626cda7049b222ccfaa5
39159,1464388406,57469,5175,8bc2c128aba7742f93c7fbe145fe4fbd
39159,1464388406,57469,5177,32d0ebec3936543ad66ab1253af7adbc
39159,1464388406,57469,5181,944af410eb7569e4b0dc52d960865818
39159,1464388406,57469,5182,509c193e568ace84751e5dd53f52f0bd
39159,1464388407,57469,5181,5b530238b2e68f161d07afaae48b8a1f
39159,1464388409,57469,5175,5434c21c60c547735e59ac7d0a610b6f
39159,1464388409,57469,5177,1690dd8c0bd912d9532af4336dad5efb
39159,1464388410,57469,5177,24a10806f20aac7c70dcf992512f65ce
39159,1464388414,57469,5174,090d7d6815c7b392bcbf585f9b3c76e0
39159,1464388415,57469,5168,5d1620bc8a72a6e7047fb9c96e23dc68
39159,1464388415,57469,5170,5a5344157c3226f20bc21be0fab5f01c
39159,1464388415,57469,5174,d11f7e694bc06c6cf698b2654399d002
39159,1464388415,57469,5214,af9b2a8a598ed35685d1af099257877d
39159,1464388415,57469,5214,c3874e30a013ee8da205d0f3efcc60c4
39159,1464388416,57469,5171,8d05b1cd364156fbf0c30095626cd3db
39159,1464388419,57469,5175,7dc62316d7582ac2517850f9b783fbb1
39159,1464388421,57469,5174,8b523b7549a8f5c26f5e44f67fe57a2c
39159,1464388421,57469,5181,021cecdf3f67eb850697b0eff49c4abd
39159,1464388421,57469,5181,4eb1472e40e8e69653142f4439c4e203
39159,1464388421,57469,5181,9b9f0428ff5649457331e1cdde9e60b2
39159,1464388422,57469,5170,659effc819be542fa2dac5bc48eccee5
39159,1464388423,57469,5167,f285489ec8160c5f67569760ed854aba
39159,1464388423,57469,5170,6e908ec8c84bbcb307d3a7ae18506e60
39159,1464388425,57469,5167,a93dafc48df7c981b52ba36e4db8a87e
39159,1464388425,57469,5172,3f16ebcf49ad1d5de1fe90397c091a07
39159,1464388425,57469,5176,b94a8761cd2a5270ad589f67d683daa0
39159,1464388425,57469,5176,cf9f0227023056fb001ee1139692af77
39159,1464388425,57469,5176,cfc4ef114ebd1a43a0a92ab3e9025b7a
39159,1464388425,57469,5180,a52b9867dd3a975d1646a83bcd0e9ba3
39159,1464388426,57469,5166,b2965d76b442fa4284b98d61f6e2403f
39159,1464388426,57469,5179,469b38a18e85eb08736849689b172f40
39159,1464388426,57469,5182,1dd9ae095bff9d3036848c87f9a62f53
39159,1464388426,57469,5214,0e17bb11bbb8dff7a8bfa22424143a46
39159,1464388427,57469,5168,cc42a11c5cff4f0d1b059705066365b2
39159,1464388427,57469,5172,97f1bcfc4510d33ada83cbf0af4e377b
39159,1464388427,57469,5174,59da04295e057e22e6708b21900b8155
39159,1464388427,57469,5214,35ec75171660e3e621477e641323d9b2
39159,1464388427,57469,5214,8ad4113ba53eddadeb667670e06e3c58
39159,1464388428,57469,5180,5dd23a209830c7423b3f5fdc939f4665
39159,1464388429,57469,5166,632bb26d04ae2cb5844b6d5d4d3b1c75
39159,1464388429,57469,5177,bd6413e14f711580bc85eaaf65dea1fe
39159,1464388429,57469,5180,103856569f30a4e6c00578b90c496fee
39159,1464388429,57469,5180,badece79ade8e4568c1e0549ce09eaac
39159,1464388429,57469,5181,960c17dfaf7d9c9a2e8393d704db3c68
39159,1464388429,57469,5182,00ec5aa94fb6b86cca15a0fc98541b9c
39159,1464388429,57469,5182,f5db6a0e7fb89d22336cdd394d6744c6
39159,1464388430,57469,5168,fcdce22249b93f46ce03c8650ea6965d
39159,1464388430,57469,5174,d49b91b5d032ef2d9058ac0ea766ef78
39159,1464388430,57469,5181,2e14d70fc2682e04adb80ac6a46bd989
39159,1464388430,57469,5214,dbbdf896f89c2d79126f8b6d49dd84e5
39159,1464388431,57469,5168,f8cf8e7676b1f3ea0523860119cc3bad
39159,1464388431,57469,5172,9b76cbd153b9f75899749fe2f2644072
39159,1464388433,57469,5167,6b2a98129f53f9b507d9e5416c1ee3b2
39159,1464388433,57469,5176,50924db2089827b12fb840309738015e
39159,1464388433,57469,5176,d2e15f91251bb8df7909fd22392f40b2
39159,1464388433,57469,5181,d694f30a072db288126d006647336a31
39159,1464388434,57469,5179,80cdd16fd21738aad97c9cee758eac0e
39159,1464388435,57469,5166,38bb68eca83a2ac1a79103a6b09169c8
39159,1464388435,57469,5166,c32efefe324384f7eff11c2c7498c49d
39159,1464388435,57469,5181,11fd7eee20e72788806916bdc3bf6ddb
39159,1464388436,57469,5166,39ba8841a2721252d64f19fd070cf971
39159,1464388436,57469,5171,56af61f3b9a6267806ae7c8c8f8a2681
39159,1464388436,57469,5176,689e84d77c9cb5113c34eb4617eaf47e
39159,1464388436,57469,5181,240b5e07710e4de477d6a33b57f442f5
39159,1464388438,57469,5166,6c4088a4ed0ea9018b6fc9d579b71b51
39159,1464388438,57469,5169,6a6ad477e2708fcb1964e9b43d209cab
39159,1464388438,57469,5174,ae7c5043753be7b80796ece3b01b3dc9
39159,1464388438,57469,5176,9ebe3f84b08be2d1a3dba0dc010ab8fc
39159,1464388438,57469,5177,0eb650b3cb1e9cf1284a388805d9ecb2
39159,1464388438,57469,5180,d77a6c96a08b31f4793572da57461d9f
39159,1464388438,57469,5181,f204044132cd43ae4865e4ff7de336aa
39159,1464388438,57469,5214,1200500c552057e6a58ec23dc9f79036
39159,1464388440,57469,5171,046a67083b820f4199bad3425c0939cb
39159,1464388440,57469,5173,4d9056eb5248caac0089e54d59c63416
39159,1464388440,57469,5173,5d4379ff1bbd5a29e6a90fc988b4a53f
39159,1464388440,57469,5214,0c650cb70d0b96af35c087902c667dac
39159,1464388441,57469,5171,ca433e344ed30c8c58822e1229170baa
39159,1464388441,57469,5172,d63b9bc1b606cdd9918d84c585946b47
39159,1464388441,57469,5173,58a47709aa4631ea64ffe7ee63c4051d
39159,1464388443,57469,5169,92f4d89881b2e06ada8072450eb1a3b1
39159,1464388443,57469,5170,605f39d7cf455d2c6e40f9cb93c1a0e4
39159,1464388443,57469,5173,b310343e174bd73fffa9a071e8334b10
39159,1464388443,57469,5174,214e9a072f945756757a01d45a14eb5a
39159,1464388443,57469,5182,f9b3ec45909521d98c702caaa59f8fae
39159,1464388448,57469,5166,18538067e1e6e8085c9ff129d11b292d
39159,1464388448,57469,5166,adf0e7592330212b8cf36c5fbcb9f6d5
39159,1464388448,57469,5172,7b622d8660c04c70c25dc0bb26a099f2
39159,1464388448,57469,5172,9c966b41e337b5149998e9429805a950
39159,1464388450,57469,5168,8a2e729f088ccf40f39f9676064d6324
39159,1464388450,57469,5176,db1ab8557d5fedb965116edb730e4b88
39159,1464388450,57469,5179,2fc2dad4f4eb8249d52921f15cf22c69
39159,1464388451,57469,5170,629f1e8db61ec8b233129a25dd5ba231
39159,1464388451,57469,5176,6690856fa0741ea750a26d36d8762267
39159,1464388453,57469,5168,2564ecddc984f667e6113fda44e5f21a
39159,1464388453,57469,5168,89d1ea887ac6c9ae844c678db89d5538
39159,1464388453,57469,5173,fcb877a21a0590948ffedc3590fa0721
39159,1464388453,57469,5176,5e7da1b15435b1d81f8e2fc8fe8c2256
39159,1464388453,57469,5182,0b98e584957867ff73b09b3832d372f5
39159,1464388453,57469,5182,b620ee2fb729b43aa965e0f588fceaeb
39159,1464388456,57469,5167,e25d44eac5414f401b87a8aa49928bdf
39159,1464388456,57469,5167,f0a5424187678e5dfba1d02b98fa8e21
39159,1464388456,57469,5169,4b5eb228d18a294142e476a215c9d736
39159,1464388456,57469,5171,a2f2be0b00c64e3ff93c68206f65acb3
39159,1464388456,57469,5175,6d8d099927e9193986a20ec31bb3e548
39159,1464388458,57469,5169,9e8b00156f922c404d7114ca42ee4097
39159,1464388458,57469,5169,a8244c6c7c75866bab0755661d745954
39159,1464388459,57469,5167,871090d844f18167a25c8b03651c9b7c
39159,1464388459,57469,5171,86de7eeaff9d41d151304204b1b19d97
39159,1464388459,57469,5172,87a155ffb757b8adf14668c2d874dd81
39159,1464388459,57469,5174,8c0f12286801ffc031bc793cbcf65967
39159,1464388459,57469,5181,407b01b6b2d9dd6ebd1f9b4412e1cfc0
39159,1464388459,57469,5181,599c78f266f00a73276a87acdbe24f37
39159,1464388459,57469,5214,c7f6cb2f0eeeac0006f5d4fc858b8a14
39159,1464388462,57469,5214,e38680def613893ac04ed68f573ae63c
39159,1464388463,57469,5167,e0ed588176a1de2bdea7bdefb40f45b3
39159,1464388463,57469,5169,8f891faf54736f0015aab4b55848900b
39159,1464388463,57469,5172,3859db2eaabc5ba87bfc435b77ebf59b
39159,1464388463,57469,5173,3da606dc6c88541d6f7291f07cc9f296
39159,1464388463,57469,5173,5a8c3d73d906164faf712576f9f705e2
39159,1464388463,57469,5177,da23ecb64f96be45d83b20d85e97bdd7
39159,1464388463,57469,5214,1c23cc33a1ffb195c9d2d8c13e5faa13
39159,1464388466,57469,5166,c2faac1969cd9d95cda5cc1c48a098e4
39159,1464388466,57469,5167,4338ace6c13bd879b880299875fadf36
39159,1464388466,57469,5174,d3507f30b3bd382181d32207c0d33068
39159,1464388466,57469,5175,39eab0a759f74e5be78ee02f4a5dc23a
